branch,site,coherence,category_variance,rate_category
"(A2, Node1*)",61,2.983362126420948,2.7232919223913776,c2
"(A2, Node1*)",74,2.984967462849928,2.7232919223913776,c2
"(A2, Node1*)",80,2.9850365943554036,2.7232919223913776,c2
"(A2, Node1*)",85,2.985036594353331,2.7232919223913776,c2
"(A2, Node1*)",131,2.1047371876308403,2.7232919223913776,c2
"(A2, Node1*)",136,2.9850365943535393,2.7232919223913776,c2
"(A2, Node1*)",155,-0.9950126158138317,2.7232919223913776,c2
"(A2, Node1*)",167,2.982280299914975,2.7232919223913776,c2
"(A2, Node1*)",180,2.8083853055583745,2.7232919223913776,c2
"(A2, Node1*)",193,2.9025338273922516,2.7232919223913776,c2
"(A2, Node1*)",197,2.9850365943533275,2.7232919223913776,c2
"(A2, Node1*)",199,2.1026027929029323,2.7232919223913776,c2
"(A2, Node1*)",212,2.8844804655218304,2.7232919223913776,c2
"(A2, Node1*)",224,2.98494018221015,2.7232919223913776,c2
"(A2, Node1*)",225,2.899347989924073,2.7232919223913776,c2
"(A2, Node1*)",232,-0.994935323261244,2.7232919223913776,c2
"(A2, Node1*)",237,2.9025338267861174,2.7232919223913776,c2
"(A2, Node1*)",240,2.103242689875475,2.7232919223913776,c2
"(A2, Node1*)",250,2.873749512525473,2.7232919223913776,c2
"(A2, Node1*)",252,-0.9928046723382659,2.7232919223913776,c2
"(A2, Node1*)",265,2.9850365943583634,2.7232919223913776,c2
"(A2, Node1*)",268,2.974489442553941,2.7232919223913776,c2
"(A2, Node1*)",269,2.9850365943653716,2.7232919223913776,c2
"(A2, Node1*)",275,-0.9937067594384991,2.7232919223913776,c2
"(A2, Node1*)",277,1.887760596454689,2.7232919223913776,c2
"(A2, Node1*)",282,2.494812289170087,2.7232919223913776,c2
"(A2, Node1*)",284,2.9850365943533523,2.7232919223913776,c2
"(A2, Node1*)",288,2.984940182210454,2.7232919223913776,c2
"(A2, Node1*)",290,2.9850365943533297,2.7232919223913776,c2
"(A2, Node1*)",326,-0.995011362725663,2.7232919223913776,c2
"(A2, Node1*)",328,-0.995011362726815,2.7232919223913776,c2
"(A2, Node1*)",335,-0.992364761283947,2.7232919223913776,c2
"(A2, Node1*)",341,2.985036594354642,2.7232919223913776,c2
"(A2, Node1*)",346,-0.9401167157864133,2.7232919223913776,c2
"(A2, Node1*)",357,-0.9950126158138295,2.7232919223913776,c2
"(A2, Node1*)",364,2.10473718763084,2.7232919223913776,c2
"(A2, Node1*)",371,2.9848846152745,2.7232919223913776,c2
"(A2, Node1*)",372,1.8877605968629756,2.7232919223913776,c2
"(A2, Node1*)",402,2.985036594353325,2.7232919223913776,c2
"(A2, Node1*)",404,-0.9950113627256596,2.7232919223913776,c2
"(A2, Node1*)",406,2.982280299907394,2.7232919223913776,c2
"(A2, Node1*)",408,2.8844804655228846,2.7232919223913776,c2
"(A2, Node1*)",411,-0.9950060054083129,2.7232919223913776,c2
"(A2, Node1*)",416,-0.9268959129568739,2.7232919223913776,c2
"(A2, Node1*)",420,2.985036594353336,2.7232919223913776,c2
"(A2, Node1*)",430,-0.9950126158138326,2.7232919223913776,c2
"(A2, Node1*)",433,2.9850365943533457,2.7232919223913776,c2
"(A2, Node1*)",438,2.903041432654982,2.7232919223913776,c2
"(A2, Node1*)",439,2.9833720514409694,2.7232919223913776,c2
"(A2, Node1*)",444,1.8877605968550077,2.7232919223913776,c2
"(A2, Node1*)",464,2.985036594353583,2.7232919223913776,c2
"(A2, Node1*)",470,2.9850365943533297,2.7232919223913776,c2
"(A2, Node1*)",471,2.9025338263184635,2.7232919223913776,c2
"(A2, Node1*)",490,-0.9950113627256605,2.7232919223913776,c2
"(A2, Node1*)",540,2.8844804655228864,2.7232919223913776,c2
"(A2, Node1*)",584,2.985036594353332,2.7232919223913776,c2
"(A2, Node1*)",596,2.9770154647743476,2.7232919223913776,c2
"(A2, Node1*)",619,2.985036594353393,2.7232919223913776,c2
"(A2, Node1*)",634,-0.9950126158138308,2.7232919223913776,c2
"(A2, Node1*)",639,2.9030414326623575,2.7232919223913776,c2
"(A2, Node1*)",642,2.8858413722923464,2.7232919223913776,c2
"(A2, Node1*)",653,2.9030414326539353,2.7232919223913776,c2
"(A2, Node1*)",668,-0.9401060797282124,2.7232919223913776,c2
"(A2, Node1*)",672,2.983362126421141,2.7232919223913776,c2
"(A2, Node1*)",681,2.9030414326539096,2.7232919223913776,c2
"(A2, Node1*)",690,2.885208252276989,2.7232919223913776,c2
"(A2, Node1*)",693,2.9030414326532217,2.7232919223913776,c2
"(A2, Node1*)",695,-0.994967528151944,2.7232919223913776,c2
"(A2, Node1*)",701,2.98337205144146,2.7232919223913776,c2
"(A2, Node1*)",702,1.8877605968630409,2.7232919223913776,c2
"(A2, Node1*)",722,-0.9401060797282114,2.7232919223913776,c2
"(A2, Node1*)",739,-0.9950113627256632,2.7232919223913776,c2
"(A2, Node1*)",743,2.976856884994653,2.7232919223913776,c2
"(A2, Node1*)",764,-0.9950126158138168,2.7232919223913776,c2
"(A2, Node1*)",769,2.903041432653909,2.7232919223913776,c2
"(A2, Node1*)",780,2.9770154658443926,2.7232919223913776,c2
"(A2, Node1*)",787,2.9001615251620367,2.7232919223913776,c2
"(A2, Node1*)",789,2.9849778880838573,2.7232919223913776,c2
"(A2, Node1*)",790,2.9850365943572434,2.7232919223913776,c2
"(A2, Node1*)",804,2.985036594358042,2.7232919223913776,c2
"(A2, Node1*)",805,2.8860093932891697,2.7232919223913776,c2
"(A2, Node1*)",806,2.9833720514410014,2.7232919223913776,c2
"(A2, Node1*)",820,2.9850365943535393,2.7232919223913776,c2
"(A2, Node1*)",826,2.982280299907488,2.7232919223913776,c2
"(A2, Node1*)",832,-0.9401060797282119,2.7232919223913776,c2
"(A2, Node1*)",837,2.9850365943536104,2.7232919223913776,c2
"(A2, Node1*)",841,2.9849548568912803,2.7232919223913776,c2
"(A2, Node1*)",846,2.9849548568909534,2.7232919223913776,c2
"(A2, Node1*)",848,2.9822803002793425,2.7232919223913776,c2
"(A2, Node1*)",864,-0.9950113627256624,2.7232919223913776,c2
"(A2, Node1*)",880,2.9833720514409814,2.7232919223913776,c2
"(A2, Node1*)",902,2.9833621264209467,2.7232919223913776,c2
"(A2, Node1*)",905,2.977808233191234,2.7232919223913776,c2
"(A2, Node1*)",907,2.9822803002793425,2.7232919223913776,c2
"(A2, Node1*)",911,1.8877605968629754,2.7232919223913776,c2
"(A2, Node1*)",918,2.9850365943533275,2.7232919223913776,c2
"(A2, Node1*)",920,2.983372051440985,2.7232919223913776,c2
"(A2, Node1*)",933,2.985036594353328,2.7232919223913776,c2
"(A2, Node1*)",936,2.9850365943533257,2.7232919223913776,c2
"(A2, Node1*)",944,2.983362126421586,2.7232919223913776,c2
"(A2, Node1*)",945,2.884480465521691,2.7232919223913776,c2
"(A2, Node1*)",952,2.985036594355913,2.7232919223913776,c2
"(A2, Node1*)",965,-0.9937177773398633,2.7232919223913776,c2
"(A2, Node1*)",970,2.885208252930502,2.7232919223913776,c2
"(Node2*, Node1*)",7,1.8073475986941268,2.0444820037811966,c2
"(Node2*, Node1*)",18,2.961247173980922,2.0444820037811966,c2
"(Node2*, Node1*)",19,0.8062492523254232,2.0444820037811966,c2
"(Node2*, Node1*)",31,2.5332659204660777,2.0444820037811966,c2
"(Node2*, Node1*)",32,0.7984278685272863,2.0444820037811966,c2
"(Node2*, Node1*)",33,2.9577186681848735,2.0444820037811966,c2
"(Node2*, Node1*)",40,1.010893626112824,2.0444820037811966,c2
"(Node2*, Node1*)",45,1.0174778217909533,2.0444820037811966,c2
"(Node2*, Node1*)",50,-0.9870399246438148,2.0444820037811966,c2
"(Node2*, Node1*)",55,1.2017133660799664,2.0444820037811966,c2
"(Node2*, Node1*)",60,0.9673791365776345,2.0444820037811966,c2
"(Node2*, Node1*)",61,2.8900982606219103,2.0444820037811966,c2
"(Node2*, Node1*)",74,2.958262474787578,2.0444820037811966,c2
"(Node2*, Node1*)",80,2.961247174070721,2.0444820037811966,c2
"(Node2*, Node1*)",85,2.961247173981219,2.0444820037811966,c2
"(Node2*, Node1*)",131,-0.9076192770691,2.0444820037811966,c2
"(Node2*, Node1*)",136,2.9612471739901647,2.0444820037811966,c2
"(Node2*, Node1*)",155,1.8090614897157027,2.0444820037811966,c2
"(Node2*, Node1*)",167,2.8453677020899235,2.0444820037811966,c2
"(Node2*, Node1*)",180,0.20799197403039327,2.0444820037811966,c2
"(Node2*, Node1*)",193,1.0108936399865542,2.0444820037811966,c2
"(Node2*, Node1*)",197,2.9612471739810378,2.0444820037811966,c2
"(Node2*, Node1*)",199,-0.908571439212707,2.0444820037811966,c2
"(Node2*, Node1*)",212,0.7984278685287588,2.0444820037811966,c2
"(Node2*, Node1*)",224,2.957085792263732,2.0444820037811966,c2
"(Node2*, Node1*)",225,0.9703932565132402,2.0444820037811966,c2
"(Node2*, Node1*)",232,1.807095130049786,2.0444820037811966,c2
"(Node2*, Node1*)",237,1.0108936321462552,2.0444820037811966,c2
"(Node2*, Node1*)",240,-0.908286413247247,2.0444820037811966,c2
"(Node2*, Node1*)",250,0.6893680373743309,2.0444820037811966,c2
"(Node2*, Node1*)",252,1.754283758306511,2.0444820037811966,c2
"(Node2*, Node1*)",265,2.9612471741986344,2.0444820037811966,c2
"(Node2*, Node1*)",268,2.549164672872437,2.0444820037811966,c2
"(Node2*, Node1*)",269,2.9612471745013917,2.0444820037811966,c2
"(Node2*, Node1*)",275,1.7749829719955361,2.0444820037811966,c2
"(Node2*, Node1*)",277,-0.9870399247658855,2.0444820037811966,c2
"(Node2*, Node1*)",282,-0.6179103358788184,2.0444820037811966,c2
"(Node2*, Node1*)",284,2.9612471739821022,2.0444820037811966,c2
"(Node2*, Node1*)",288,2.9570857922767995,2.0444820037811966,c2
"(Node2*, Node1*)",290,2.9612471739811115,2.0444820037811966,c2
"(Node2*, Node1*)",326,1.8090774862733139,2.0444820037811966,c2
"(Node2*, Node1*)",328,1.8090774862670496,2.0444820037811966,c2
"(Node2*, Node1*)",335,1.7448801453125198,2.0444820037811966,c2
"(Node2*, Node1*)",341,2.96124717403785,2.0444820037811966,c2
"(Node2*, Node1*)",346,-0.9335038976391166,2.0444820037811966,c2
"(Node2*, Node1*)",357,1.809061489715759,2.0444820037811966,c2
"(Node2*, Node1*)",364,-0.9076192770690998,2.0444820037811966,c2
"(Node2*, Node1*)",371,2.954691039540161,2.0444820037811966,c2
"(Node2*, Node1*)",372,-0.9870399246435287,2.0444820037811966,c2
"(Node2*, Node1*)",402,2.9612471739809108,2.0444820037811966,c2
"(Node2*, Node1*)",404,1.8090774862733452,2.0444820037811966,c2
"(Node2*, Node1*)",406,2.845367701779784,2.0444820037811966,c2
"(Node2*, Node1*)",408,0.7984278685400623,2.0444820037811966,c2
"(Node2*, Node1*)",411,1.807347598694126,2.0444820037811966,c2
"(Node2*, Node1*)",416,0.9072658476936433,2.0444820037811966,c2
"(Node2*, Node1*)",420,2.961247173981443,2.0444820037811966,c2
"(Node2*, Node1*)",430,1.809061489716037,2.0444820037811966,c2
"(Node2*, Node1*)",433,2.961247173981885,2.0444820037811966,c2
"(Node2*, Node1*)",438,1.0174778218030593,2.0444820037811966,c2
"(Node2*, Node1*)",439,2.8905130533737577,2.0444820037811966,c2
"(Node2*, Node1*)",444,-0.9870399246459176,2.0444820037811966,c2
"(Node2*, Node1*)",464,2.9612471739921027,2.0444820037811966,c2
"(Node2*, Node1*)",470,2.9612471739811115,2.0444820037811966,c2
"(Node2*, Node1*)",471,1.0108936260971948,2.0444820037811966,c2
"(Node2*, Node1*)",490,1.809077486273346,2.0444820037811966,c2
"(Node2*, Node1*)",540,0.7984278685400628,2.0444820037811966,c2
"(Node2*, Node1*)",584,2.96124717398122,2.0444820037811966,c2
"(Node2*, Node1*)",596,2.6405080258977787,2.0444820037811966,c2
"(Node2*, Node1*)",619,2.9612471739838577,2.0444820037811966,c2
"(Node2*, Node1*)",634,1.809061489715705,2.0444820037811966,c2
"(Node2*, Node1*)",639,1.0174778218989908,2.0444820037811966,c2
"(Node2*, Node1*)",642,0.813099815546882,2.0444820037811966,c2
"(Node2*, Node1*)",653,1.0174778217894302,2.0444820037811966,c2
"(Node2*, Node1*)",668,-0.9335481450506697,2.0444820037811966,c2
"(Node2*, Node1*)",672,2.8900982606300203,2.0444820037811966,c2
"(Node2*, Node1*)",681,1.0174778217890919,2.0444820037811966,c2
"(Node2*, Node1*)",690,0.806249245274855,2.0444820037811966,c2
"(Node2*, Node1*)",693,1.0174778217801586,2.0444820037811966,c2
"(Node2*, Node1*)",695,1.8078384990256946,2.0444820037811966,c2
"(Node2*, Node1*)",701,2.8905130533942858,2.0444820037811966,c2
"(Node2*, Node1*)",702,-0.9870399246435109,2.0444820037811966,c2
"(Node2*, Node1*)",722,-0.9335481450506697,2.0444820037811966,c2
"(Node2*, Node1*)",739,1.809077486273313,2.0444820037811966,c2
"(Node2*, Node1*)",743,2.634647776159969,2.0444820037811966,c2
"(Node2*, Node1*)",764,1.809061489716244,2.0444820037811966,c2
"(Node2*, Node1*)",769,1.017477821789099,2.0444820037811966,c2
"(Node2*, Node1*)",780,2.64050806549902,2.0444820037811966,c2
"(Node2*, Node1*)",787,0.9806024983289174,2.0444820037811966,c2
"(Node2*, Node1*)",789,2.958712311294533,2.0444820037811966,c2
"(Node2*, Node1*)",790,2.961247174150183,2.0444820037811966,c2
"(Node2*, Node1*)",804,2.9612471741847406,2.0444820037811966,c2
"(Node2*, Node1*)",805,0.8149251884972093,2.0444820037811966,c2
"(Node2*, Node1*)",806,2.890513053375154,2.0444820037811966,c2
"(Node2*, Node1*)",820,2.9612471739901647,2.0444820037811966,c2
"(Node2*, Node1*)",826,2.845367701783631,2.0444820037811966,c2
"(Node2*, Node1*)",832,-0.9335481450506694,2.0444820037811966,c2
"(Node2*, Node1*)",837,2.9612471739932484,2.0444820037811966,c2
"(Node2*, Node1*)",841,2.9577186681511263,2.0444820037811966,c2
"(Node2*, Node1*)",846,2.957718668136937,2.0444820037811966,c2
"(Node2*, Node1*)",848,2.8453677169964315,2.0444820037811966,c2
"(Node2*, Node1*)",864,1.8090774862733134,2.0444820037811966,c2
"(Node2*, Node1*)",880,2.8905130533743524,2.0444820037811966,c2
"(Node2*, Node1*)",902,2.890098260621909,2.0444820037811966,c2
"(Node2*, Node1*)",905,2.6700651307495233,2.0444820037811966,c2
"(Node2*, Node1*)",907,2.8453677169964307,2.0444820037811966,c2
"(Node2*, Node1*)",911,-0.9870399246435303,2.0444820037811966,c2
"(Node2*, Node1*)",918,2.961247173981009,2.0444820037811966,c2
"(Node2*, Node1*)",920,2.8905130533744448,2.0444820037811966,c2
"(Node2*, Node1*)",933,2.9612471739810533,2.0444820037811966,c2
"(Node2*, Node1*)",936,2.9612471739809947,2.0444820037811966,c2
"(Node2*, Node1*)",944,2.890098260648596,2.0444820037811966,c2
"(Node2*, Node1*)",945,0.7984278685272752,2.0444820037811966,c2
"(Node2*, Node1*)",952,2.9612471740928057,2.0444820037811966,c2
"(Node2*, Node1*)",965,1.7751404916662037,2.0444820037811966,c2
"(Node2*, Node1*)",970,0.8062492523236601,2.0444820037811966,c2
"(Node3*, Node2*)",7,2.881681801632389,2.203610250906669,c2
"(Node3*, Node2*)",18,2.962334174546723,2.203610250906669,c2
"(Node3*, Node2*)",19,0.61361381485391,2.203610250906669,c2
"(Node3*, Node2*)",31,0.05222334616294266,2.203610250906669,c2
"(Node3*, Node2*)",32,0.605999606611388,2.203610250906669,c2
"(Node3*, Node2*)",33,2.958031225923983,2.203610250906669,c2
"(Node3*, Node2*)",40,-0.9873928556552461,2.203610250906669,c2
"(Node3*, Node2*)",45,-0.9874706594457981,2.203610250906669,c2
"(Node3*, Node2*)",50,1.1920701154623972,2.203610250906669,c2
"(Node3*, Node2*)",55,-0.947949025091179,2.203610250906669,c2
"(Node3*, Node2*)",60,-0.9871404134064212,2.203610250906669,c2
"(Node3*, Node2*)",61,1.8431083111807136,2.203610250906669,c2
"(Node3*, Node2*)",74,2.958694278792623,2.203610250906669,c2
"(Node3*, Node2*)",80,2.9623341746562537,2.203610250906669,c2
"(Node3*, Node2*)",85,2.9623341745470864,2.203610250906669,c2
"(Node3*, Node2*)",131,-0.9028419651423762,2.203610250906669,c2
"(Node3*, Node2*)",136,2.9623341745579967,2.203610250906669,c2
"(Node3*, Node2*)",155,2.887892332761402,2.203610250906669,c2
"(Node3*, Node2*)",167,2.8218932604707034,2.203610250906669,c2
"(Node3*, Node2*)",180,0.2048502813925482,2.203610250906669,c2
"(Node3*, Node2*)",193,-0.987392855804408,2.203610250906669,c2
"(Node3*, Node2*)",197,2.9623341745468648,2.203610250906669,c2
"(Node3*, Node2*)",199,-0.9018397772760158,2.203610250906669,c2
"(Node3*, Node2*)",212,0.6059996066128212,2.203610250906669,c2
"(Node3*, Node2*)",224,2.957259622736288,2.203610250906669,c2
"(Node3*, Node2*)",225,0.7747782567178196,2.203610250906669,c2
"(Node3*, Node2*)",232,2.856286223558268,2.203610250906669,c2
"(Node3*, Node2*)",237,-0.9873928557259902,2.203610250906669,c2
"(Node3*, Node2*)",240,-0.9025676112801563,2.203610250906669,c2
"(Node3*, Node2*)",250,-0.9831277715922475,2.203610250906669,c2
"(Node3*, Node2*)",252,2.1488856718871294,2.203610250906669,c2
"(Node3*, Node2*)",265,2.962334174812273,2.203610250906669,c2
"(Node3*, Node2*)",268,0.05282916449461342,2.203610250906669,c2
"(Node3*, Node2*)",269,2.9623341751815495,2.203610250906669,c2
"(Node3*, Node2*)",275,1.805867994798046,2.203610250906669,c2
"(Node3*, Node2*)",277,1.1920701290802047,2.203610250906669,c2
"(Node3*, Node2*)",282,0.735628010591235,2.203610250906669,c2
"(Node3*, Node2*)",284,2.962334174548163,2.203610250906669,c2
"(Node3*, Node2*)",288,2.9572596227522188,2.203610250906669,c2
"(Node3*, Node2*)",290,2.9623341745469554,2.203610250906669,c2
"(Node3*, Node2*)",326,2.8874840757691906,2.203610250906669,c2
"(Node3*, Node2*)",328,2.8874840761638776,2.203610250906669,c2
"(Node3*, Node2*)",335,2.0353910968662556,2.203610250906669,c2
"(Node3*, Node2*)",341,2.9623341746161613,2.203610250906669,c2
"(Node3*, Node2*)",346,1.3950380679105634,2.203610250906669,c2
"(Node3*, Node2*)",357,2.887892332760923,2.203610250906669,c2
"(Node3*, Node2*)",364,-0.9028419651423771,2.203610250906669,c2
"(Node3*, Node2*)",371,2.954340425381399,2.203610250906669,c2
"(Node3*, Node2*)",372,1.1920701154305051,2.203610250906669,c2
"(Node3*, Node2*)",402,2.9623341745467107,2.203610250906669,c2
"(Node3*, Node2*)",404,2.887484075768375,2.203610250906669,c2
"(Node3*, Node2*)",406,2.82189326009722,2.203610250906669,c2
"(Node3*, Node2*)",408,0.6059996066238209,2.203610250906669,c2
"(Node3*, Node2*)",411,2.881681801632388,2.203610250906669,c2
"(Node3*, Node2*)",416,-0.926159456734051,2.203610250906669,c2
"(Node3*, Node2*)",420,2.9623341745473595,2.203610250906669,c2
"(Node3*, Node2*)",430,2.88789233276248,2.203610250906669,c2
"(Node3*, Node2*)",433,2.962334174547899,2.203610250906669,c2
"(Node3*, Node2*)",438,-0.9874706594459127,2.203610250906669,c2
"(Node3*, Node2*)",439,1.8430885984110994,2.203610250906669,c2
"(Node3*, Node2*)",444,1.19207011569566,2.203610250906669,c2
"(Node3*, Node2*)",464,2.9623341745603606,2.203610250906669,c2
